replicate,T_K,T_C,ErrEqAb,overlap,jaccard,shannon_mi,shannon_lv,bray_curtis,stab_glv,stab_mi,abs_stab_err,react_glv,react_mi,abs_react_err,tau_C,tau_R,epsilon,t_eq_mi,log10_eps_t_eq,hessian_norm,non_normality
42,289.15,16.0,0.02234315312576457,6,1.0,1.4985649987390492,1.5037175496384192,0.0024141003740153774,(-8.479376966264248e-05+0j),(0.06530493531545623+0j),0.06538972908511886,0.0017114972531921855,1.7778170611848585,1.7761055639316663,0.6883624959133974,0.6387246707374882,1.0777139626039434,1000.0,-2.9674964904911643,6.015155227625667e-07,121.51099611254678
42,291.15,18.0,0.06237595937241599,6,1.0,1.5501849501863787,1.554209172583004,0.002574357833633801,(-0.00015670317641302756+0j),(0.21143530292790283+0j),0.21159200610431586,0.0054011740686984635,1.8711301061135739,1.8657289320448753,0.6161377427010586,0.3725016590611298,1.6540536873151124,1000.0,-2.7814503982137624,5.716269162039087e-07,106.45287861450083
42,293.15,20.0,0.05304849200271154,5,1.0,1.2239305704607972,1.2321288722597552,0.002806089937219804,(0.00030300233878130013+0j),(0.45635937736499443+0j),0.45605637502621316,0.008817448808068139,3.2671916233891145,3.2583741745810464,0.44991281160879704,0.4076722594142393,1.1036139968298329,1000.0,-2.957182800121619,1.188228864405383e-06,225.2631140739275
42,295.15,22.0,-1.4344964930030538e-08,2,1.0,0.5831090091891948,0.5831090093425205,7.1164256282561024e-09,(-0.07660004118431923+0j),(0.2631811295496282+0j),0.3397811707339474,-0.061039369295009076,15.296176267837843,15.357215637132853,0.1735236468294478,0.15837404504586164,1.0956570994900028,316.58291457286435,-2.460812815884687,4.488028135889135e-07,3719.3089533953907
42,297.15,24.0,0.6011183802793232,5,1.0,0.46703113753235004,0.4671291446132787,0.00025404433820799393,(-5.991799396374363e-09+0j),(0.2670321538013534+0j),0.2670321597931528,0.060056249655869046,36.44495064879044,36.384894399134566,0.1396083007263501,0.1352562295977508,1.0321764930276578,1000.0,-2.986246035853767,5.460325127764533e-07,17097.680150033833
42,299.15,26.0,0.16830806850172303,7,1.0,1.2072953668283544,1.2103622634295381,0.0010528312237386977,(-1.7095149999050218e-09+0j),(0.778236828296868+0j),0.778236830006383,0.03586648994647206,3.0492410093043025,3.0133745193578303,0.22751560933783035,0.47803061045599143,0.47594359934566566,1000.0,-3.3224445093472146,4.883546086001155e-06,219.98190724526384
42,301.15,28.0,7.73010544059204e-11,3,1.0,0.5471611394281846,0.547161139531104,7.343998396412654e-11,(-0.03163135079998373+0j),(1.488257779298113+0j),1.5198891300980968,0.014423011095400963,9.657543941814604,9.643120930719203,0.15781474553096309,0.29702458210659,0.5313188033518714,195.97989949748745,-2.5668563447701898,1.3694657052256422e-05,1349.150475757259
42,303.15,30.0,0.2601978198916881,2,0.6666666666666666,0.6446890398005037,0.6502257676174674,0.6760431285873015,(0.00473871434702797+0j),(0.8321986187461228+0j),0.8274599043990948,0.007927682528560931,9.15693177793894,9.14900409541038,0.08102700899499649,0.4844903108400653,0.16724175320349027,120.6030150753769,-2.858013453669334,1.1898019574126256e-05,1399.272845187506
42,305.15,32.0,2.9095596191368964e-06,6,1.0,1.651268025300093,1.6513304647816103,9.31685830482202e-05,(-0.0013021795129220279+0j),(1.4725699915449486+0j),1.4738721710578706,-0.0010296206369253308,13.403245048817197,13.404274669454123,0.10182740184932479,0.12318577463372954,0.8266165647136613,829.1457286432161,-3.001326763868362,5.154280622910422e-06,3364.502756301472
42,307.15,34.0,-4.984776429564063e-09,3,1.0,0.5519387398603148,0.5519387372900543,1.1686720383233999e-09,(-0.00024828265950427075+0j),(0.6993969812084918+0j),0.6996452638679961,0.0008667920405006087,4.4395624509788,4.438695658938299,0.05745740593255422,0.29865003703000165,0.19239041958257713,396.9849246231156,-3.3145905730937772,0.00010967884951275184,335.6108918968975
42,309.15,36.0,2.2812779076561236e-09,3,1.0,0.5571535643738861,0.5571535968522119,3.040864253759847e-08,(-0.0006510760640845132+0j),(1.195185071502114+0j),1.1958361475661985,0.0031333960588527925,1.3706571396492166,1.3675237435903638,0.04376577063572446,0.4737705135535563,0.09237757391749762,120.6030150753769,-3.1157916129778505,0.00019858273483367158,143.45801611745273
42,311.15,38.0,-9.74911507850901e-09,2,1.0,0.5629792215700982,0.5629792126007811,8.471523754111474e-09,(-0.0010974711427279597+0j),(0.46411606349766305+0j),0.465213534640391,-0.0008639840933783335,35.95768931230471,35.95855329639809,0.02083957478562252,0.08396075218233745,0.2482061468478182,497.4874371859297,-3.3019695855495783,2.6969938274422454e-05,16080.701640763884
42,313.15,40.0,-2.9097818606112346e-10,2,1.0,0.3461597509891425,0.3461597571819265,1.9922666285038917e-10,(-0.0014524793432976893+0j),(0.5720809202474331+0j),0.5735333995907308,0.00011204519261976938,1.3326759395717116,1.3325638943790918,0.06979671573930937,0.6767189241418686,0.10313989050596885,201.00502512562815,-3.289780248897383,7.211451569578053e-05,161.63279078194395
43,283.15,10.0,0.34137689805040733,5,1.0,0.9938211887031967,1.0043705684056943,0.002547235360634735,(-8.225424959909535e-06+0j),(0.08072481799870893+0j),0.08073304342366884,0.016836914037356612,2.184833790685648,2.1679968766482913,1.3729509501290338,0.5241204188605938,2.6195334139313755,1000.0,-2.5817760574590345,1.799718638588723e-07,114.15853203809635
43,285.15,12.0,0.4395156055742343,5,1.0,1.0728583686192663,1.0734732590972667,9.732801794610067e-05,(-8.048467190128913e-08+0j),(0.11635810590199874+0j),0.11635818638667064,0.01614824843139019,4.209501142227606,4.193352893796216,0.6459565340276335,0.5124033239100002,1.260640795806178,1000.0,-2.89940864270713,2.1099841406598025e-07,321.22870734773403
43,287.15,14.0,0.2739133615127046,5,1.0,1.2337567085676553,1.2340915514436106,0.0001097854319934983,(-4.1058640636338e-06+0j),(0.08394012079353849+0j),0.08394422665760212,0.008796417339095421,1.9165016638362737,1.9077052464971782,1.5108935556224155,0.6201207836968678,2.4364504389212374,1000.0,-2.613242418397991,3.8817392657666846e-07,97.20718075734536
43,289.15,16.0,0.07396123375063733,5,1.0,1.40320933955014,1.41900428442391,0.005953110416520747,(-0.00020642725560631156+0j),(0.07252364983835886+0j),0.07273007709396517,0.002153453453670192,1.616031740790355,1.6138782873366848,0.6875828698874142,0.5475961526271217,1.2556386062770872,1000.0,-2.9011353398059,4.2654018149585857e-07,75.53199420197976
43,291.15,18.0,0.08561734622034015,7,1.0,1.5195306248637908,1.5275802808781882,0.006670289825177134,(-3.801074054112792e-06+0j),(0.21865671526203947+0j),0.2186605163360936,0.03136173589454792,1.5808319162135087,1.5494701803189608,0.5802509031417412,0.48111629196973166,1.2060512454611418,1000.0,-2.9186342385075044,1.0124638553398378e-06,85.63119829119293
43,293.15,20.0,1.3741646555629938e-07,4,1.0,1.0770757829460567,1.0770758201093478,2.052904046010532e-08,(-0.0020619779742168834+0j),(0.46802891941268576+0j),0.47009089738690263,0.004520455538819852,2.9689727333837306,2.9644522778449107,0.5123564022926544,0.45003993251532093,1.1384687563813285,603.0150753768845,-2.7240070531034206,1.5259856703688163e-06,197.63954476525285
43,295.15,22.0,0.14790571861359908,3,1.0,0.4699853783065817,0.47887887784362143,0.00207150603541022,(-0.0002529824706584229+0j),(0.6855115079810341+0j),0.6857644904516925,0.01816074546032348,15.370772805983561,15.352612060523239,0.19534776991394626,0.17920657868767778,1.0900703051443186,1000.0,-2.9625454909111437,2.2185105618814946e-06,3838.5657627110927
43,297.15,24.0,0.09277538696036912,5,1.0,0.44524523350075235,0.44581489301578703,9.35828494791471e-05,(-9.648911578172427e-06+0j),(0.3782600655634999+0j),0.37826971447507807,0.01374331360831089,38.1605887530279,38.14684543941959,0.09577487431308948,0.07797554566755374,1.228268087041322,1000.0,-2.910706831879154,1.4678063187482583e-06,18961.713090861238
43,299.15,26.0,1.84206340214452e-07,5,1.0,1.4527432069454396,1.4527433108428451,8.206787231591476e-08,(-0.01020270404056534+0j),(0.8191439659214518+0j),0.8293466699620171,-0.002235672568769897,2.2481749597684146,2.2504106323371844,0.22742443616535357,0.32113096859136925,0.7081983938296067,447.23618090452266,-2.8003819927774316,4.908784404281629e-06,174.00389728641866
43,301.15,28.0,3.0531784182772434e-08,4,1.0,0.7173490439616388,0.7173490357234643,4.4750101853034946e-08,(-0.023625122379792488+0j),(1.1704437207354914+0j),1.194068843115284,0.08470645307008803,9.415019450632565,9.330312997562476,0.15865998989070734,0.2254125664334916,0.7038648838485243,366.8341708542714,-2.716980485123837,5.5724494746471305e-06,1548.109827197635
43,303.15,30.0,0.7722806393334284,1,0.3333333333333333,0.12298607884630286,0.6558447055356873,0.951092818809662,(0.010748337984482903+0j),(2.0290384943839146+0j),2.0182901563994315,0.015174707344287854,2.9531656025047814,2.9379908951604934,0.07883224592252241,0.7293072001131461,0.10809196167306757,472.36180904522615,-3.640481378619036,0.00011162345340194844,213.11425556558663
43,305.15,32.0,-0.007893300412091579,5,1.0,1.3881879958355927,1.3921394630762867,0.015406357363018684,(-0.001308188249056315+0j),(1.1520025837304753+0j),1.1533107719795315,0.0005959782155625627,29.137942383214355,29.13734640499879,0.10251340861439476,0.16711388295290547,0.6134344244953255,1000.0,-3.2122318560860657,4.110385923419981e-06,13949.392631104221
43,307.15,34.0,-3.7976414479915496e-08,3,0.75,0.6649438683799929,0.664944420038466,3.038295676563695e-08,(-1.940491158034257e-10+0j),(0.5689981673660626+0j),0.5689981675601117,0.0023652446295519907,1.898202175888214,1.895836931258662,0.057364416075252556,0.4020317146965544,0.1426862955788204,648.2412060301508,-3.6573543709382266,0.00011092319218963753,160.88596201780777
43,309.15,36.0,-8.443453361782268e-11,3,1.0,0.46904547999179635,0.46904547964372006,3.6025145859878325e-10,(-0.0021808806772374424+0j),(1.4126829400092262+0j),1.4148638206864637,0.009466008283156909,1.457500232630177,1.4480342243470201,0.04258352266482558,0.48139615420256077,0.08845837735319212,95.47738693467338,-3.033161555969159,0.00020514299195048267,101.13505171187839
43,311.15,38.0,-2.3257064099683175e-09,2,1.0,0.662654646864086,0.6626546464486962,9.16388122424403e-10,(-0.00219828004158679+0j),(0.7068734089555584+0j),0.7090716889971452,-0.0021404157195600705,32.63446539639082,32.63660581211038,0.020839646296731157,0.12431188704328502,0.16764001249112126,351.75879396984925,-3.3218672790827766,5.3314729979133975e-05,16117.002379913987
43,313.15,40.0,9.49296197198745e-12,2,1.0,0.6791204740651999,0.6791204741166199,5.2219137386065545e-12,(-0.00039610862470794043+0j),(0.7076860788241186+0j),0.7080821874488266,-0.0003548041361557772,10.883287672016358,10.883642476152515,0.06985029950982033,0.6009969644265065,0.11622404711556915,185.92964824120605,-3.2040526534315177,1.75458587880292e-05,2094.007895797627
44,283.15,10.0,0.046217672437964714,4,0.8,1.0985807401894323,1.1090257259825367,0.003742504852394549,(-5.29734119720703e-11+0j),(0.0961105198441206+0j),0.09611051989709402,0.003523010053820844,2.1184069377684587,2.114883927714638,1.3731275403988503,0.5824608080153415,2.357459113991895,1000.0,-2.627555830604074,1.724786242446753e-07,105.26312520222187
44,285.15,12.0,2.3182870710550674e-06,3,1.0,1.0407099210992317,1.0407120506087444,2.6488981218012318e-06,(-0.0055668075970904006+0j),(0.0554181401372757+0j),0.0609849477343661,-0.005044728004436943,4.411163626588176,4.416208354592613,2.2907819984576028,0.37284509779522146,6.14405824832857,773.8693467336684,-2.100212320084329,1.8035171841210417e-07,334.9706013959675
44,287.15,14.0,0.2019862057016717,5,1.0,1.1790826490321504,1.1926431823134174,0.004953828970228534,(-0.00010286553466477563+0j),(0.09271212047791023+0j),0.09281498601257501,0.0247979466303623,2.0743677187730856,2.049569772142723,1.4588891047714756,0.44217931413960426,3.2993155901247726,1000.0,-2.4815761408067467,3.0538190415731945e-07,109.45879022534926
44,289.15,16.0,0.5257447779464653,7,1.0,1.23442643513385,1.23470272658383,3.10092389062645e-05,(-3.7031656794530186e-10+0j),(0.04471925524785114+0j),0.04471925561816771,0.030239155512171767,2.5088745015660425,2.4786353460538706,0.6893975832976216,0.5634441108130495,1.2235420870808664,1000.0,-2.9123810873071965,4.7009873587618626e-07,144.5014272492152
44,291.15,18.0,0.0096517457508883,6,1.0,1.5793101914735383,1.5809639859514248,0.00044861062540401336,(-0.001763623737386765+0j),(0.21880535067488724+0j),0.220568974412274,0.017480512581387123,1.00828860667919,0.9908080940978029,0.4672866210547036,0.4195331772417792,1.1138251904816667,1000.0,-2.9531829642488527,8.984795948160766e-07,56.15848018866409
44,293.15,20.0,6.827791233301718e-08,3,1.0,0.568264433449009,0.5682644598673902,1.661447277668408e-08,(-0.009835198750894626+0j),(0.5143570472760477+0j),0.5241922460269424,0.008555270860873735,2.474621777425671,2.4660665065647973,0.8214202722679275,0.5455114172650398,1.5057801656767813,427.13567839195986,-2.4528042770430787,2.286503241573973e-06,144.4004852408356
44,295.15,22.0,0.002268028697968329,2,1.0,0.15904586693353123,0.15962160452637963,0.0001832420255944127,(-0.03020163691714966+0j),(0.3455054177998212+0j),0.37570705471697086,0.0861107528249559,18.56052364811193,18.47441289528697,0.17997405281280474,0.22727442266945014,0.7918799251535688,1000.0,-3.101340666638636,1.8030790911993928e-06,5491.657342651986
44,297.15,24.0,0.21331822333708977,5,1.0,0.791067837373546,0.7962739762098859,0.0016157998625266196,(-5.1610000224023595e-05+0j),(0.3257289999828985+0j),0.3257806099831225,0.025083712024694373,27.91282098725443,27.887737275229735,0.1494161687637854,0.2081459587888756,0.7178432367036232,1000.0,-3.1439703870500186,1.1336138399495864e-06,12929.59335593911
44,299.15,26.0,-0.00860124429434563,6,1.0,1.4800548782742418,1.479342154045702,0.00020902901403991697,(-6.156258157897597e-05+0j),(0.7585154534261391+0j),0.7585770160077181,0.003926698078648486,2.344692644561596,2.3407659464829473,0.22746815339742324,0.3402779596652988,0.6684774812367027,1000.0,-3.1749132180794257,4.972733222024874e-06,156.78181545395634
44,301.15,28.0,-1.6346494221316234e-09,3,1.0,0.6514485955138728,0.651448594908759,4.0936734331499237e-10,(-0.028950364761491508+0j),(0.9369660947707661+0j),0.9659164595322576,0.06533332112609608,8.922040406612048,8.856707085485953,0.15877003673848752,0.2759815982080467,0.5752921128415233,155.77889447236183,-2.432620197462833,4.962335432874951e-06,1308.0192464372965
44,303.15,30.0,-0.0031520922080233785,2,1.0,0.2409434313782259,0.24500215012231144,0.007583706294353715,(0.0015832312376570217+0j),(1.2485889755488342+0j),1.2470057443111773,0.0033304015626232347,2.628532923932391,2.6252025223697677,0.07858599429027859,0.5692827890201688,0.13804386116351464,70.35175879396985,-2.7072578610211755,6.434081184111228e-05,177.58732230391126
44,305.15,32.0,-0.0022085269125072106,6,1.0,1.7681009568689503,1.767355402127548,0.0014027876958688443,(-0.001096445348659148+0j),(1.5430259463504643+0j),1.5441223916991234,-0.0010718854163040937,14.387326725979324,14.388398611395628,0.10178541378212701,0.11334155831678147,0.8980414182911102,1000.0,-3.0467036329090105,3.924162730122143e-06,4171.1048131892185
44,307.15,34.0,-0.04426888457878724,4,1.0,0.41377371840693133,0.4137609588900923,9.971433681178788e-07,(-9.800736897109571e-05+0j),(1.0115345064241208+0j),1.011632513793092,0.12428283523648288,1.0566704796138517,0.9323876443773689,0.05764582430428605,0.7993397257066167,0.07211680146802052,1000.0,-4.14196354339713,0.00019009069528200644,44.434835828768946
44,309.15,36.0,-9.534106844492543e-11,2,1.0,0.2642950593910855,0.26429505926437735,1.422688141003177e-10,(-0.002247136612661732+0j),(1.8761702370114535+0j),1.8784173736241152,0.0011797352331387018,2.0718956144795593,2.0707158792464204,0.042993151618469824,0.557207589052698,0.07715823054664775,105.52763819095479,-3.135983958821499,0.0004377159072669771,133.63628942678983
44,311.15,38.0,-6.280164060743554e-06,3,1.0,0.6047662821678336,0.6047582743042449,5.9401413981828606e-06,(-0.00041787303339252467+0j),(0.5291499666190562+0j),0.5295678396524488,0.03921559212026925,34.087860060750735,34.048644468630464,0.020854408846863483,0.14741340712075454,0.14146887487500018,703.5175879396985,-3.696614059739974,3.173981663393066e-05,16367.519151262955
44,313.15,40.0,-1.4813927862307985e-11,2,1.0,0.6927016478903576,0.6927016487159586,2.5043462679201297e-11,(-0.000411127765812658+0j),(0.5382633908679436+0j),0.5386745186337563,-0.0003884573241896794,12.991136842702723,12.991525300026913,0.06979889657552593,0.2660637647239768,0.2623389797101367,236.18090452261308,-2.9543819563749234,1.546267822922204e-05,2423.553927391932
45,283.15,10.0,0.1429200579629386,4,1.0,0.9184221298924881,0.9184565067882402,2.1591427189201213e-05,(-8.858892293716713e-10+0j),(0.06900101748960054+0j),0.06900101837548976,0.005324817714490148,1.9647572180933386,1.9594324003788484,1.3344201892650196,0.47218258858072226,2.826068181116113,829.1457286432161,-2.4674482324695424,1.6317111047721161e-07,87.92500305982755
45,285.15,12.0,0.1746771394032488,5,1.0,1.15908498849343,1.1617134107231626,0.0008372978261345193,(-5.714761423313592e-05+0j),(0.08297570356822573+0j),0.08303285118245886,0.009378584577244435,2.088140654864338,2.0787620702870937,2.4010832277037135,0.5953316809637867,4.033185708875064,1000.0,-2.3943517803522067,2.301322856194872e-07,113.69044619982502
45,287.15,14.0,0.0002341112987479533,4,1.0,1.2717389332820357,1.2719228371034834,0.00017373147895328073,(-0.0009495856406229359+0j),(0.1065622927412688+0j),0.10751187838189173,-0.0002081963782575811,1.9440941650057286,1.9443023613839863,1.5066754133965956,0.415121600241327,3.6294796814251638,753.7688442211056,-2.317393813169816,3.4626552272041147e-07,114.35540932186802
